timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
86230,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00459341332316,0.00317325233482,0.996537029743,-0.147593870759,0.13477241993,0.0892291739583,3,0,0,
86240,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00475683854893,0.00284775788896,0.996779859066,-0.141914397478,0.134781062603,0.0900624245405,3,0,0,
86250,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00500386347994,0.00284420629032,0.996941745281,-0.177739605308,0.135236501694,0.0844779908657,3,0,0,
86260,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00492050452158,0.00308597460389,0.997106790543,-0.177939355373,0.13460791111,0.0788935571909,3,0,0,
86270,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00508019328117,0.00308436225168,0.996783018112,-0.125266477466,0.151219233871,0.0558562912047,3,0,0,
86280,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00516310706735,0.00292166345753,0.996457159519,-0.0964178517461,0.139613166451,0.0375702045858,3,0,0,
86290,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00451657827944,0.00301016005687,0.996699988842,-0.107298225164,0.139930292964,0.0606743246317,3,0,0,
86300,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00426788488403,0.00301241781563,0.996781647205,-0.112182058394,0.127818569541,0.095225892961,3,0,0,
86310,4294967295,31.5087191137,120.401542816,27.6402648184,0.00309622613713,0.0251893959939,0.00144167302642,3.92132472992,0.534546911716,0.136181071401,0.0,0.00434707617387,0.00276549905539,0.996862590313,-0.112865716219,0.133842632174,0.112115435302,3,0,0,
86320,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00484080472961,0.00284203724004,0.996943533421,-0.118789993227,0.133397579193,0.083985850215,3,0,0,
86330,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00500540761277,0.0030833138153,0.996863186359,-0.118458494544,0.109913706779,0.101581051946,3,0,0,
86340,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00492094969377,0.00316849630326,0.996863186359,-0.113697692752,0.110128737986,0.100814655423,3,0,0,
86350,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00499535212293,0.00267960992642,0.996863186359,-0.10755610466,0.133915320039,0.0777773857117,3,0,0,
86360,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00475236959755,0.00276660919189,0.996863186359,-0.113852903247,0.134256437421,0.0547401160002,3,0,0,
86370,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00451617920771,0.00301092560403,0.997025191784,-0.119451805949,0.128608331084,0.0435712561011,3,0,0,
86380,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00451689446345,0.00300601567142,0.996781647205,-0.124401077628,0.151742890477,0.0663255900145,3,0,0,
86390,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00484123174101,0.00292264856398,0.99678093195,-0.130110129714,0.134137168527,0.0944551676512,3,0,0,
86400,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00499935820699,0.00259703374468,0.996861934662,-0.124086596072,0.1229833588,0.0897126421332,3,0,0,
86410,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00524846790358,0.00300038396381,0.997106075287,-0.124241650105,0.110814839602,0.0721261128783,3,0,0,
86420,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00524684553966,0.00299995648675,0.996944189072,-0.119363680482,0.110784471035,0.106673359871,3,0,0,
86430,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00491853058338,0.00308634806424,0.996537446976,-0.131520614028,0.116692237556,0.1010177508,3,0,0,
86440,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00484491093084,0.00341326580383,0.996781647205,-0.130757153034,0.12243925035,0.066254414618,3,0,0,
86450,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00484809232876,0.00341084855609,0.997024476528,-0.147804513574,0.135221138597,0.078122831881,3,0,0,
86460,4294967295,31.5087215521,120.401540628,27.8913597763,0.0050585786812,0.00880099460483,-0.00897776708007,2.20014667511,0.523823738098,0.132061183453,0.0,0.00500540761277,0.00308532896452,0.996700704098,-0.141326189041,0.158877044916,0.0904121920466,3,0,0,
