timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
249360,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00330191967078,0.00392107479274,0.996698915958,-0.14129024744,0.158063769341,0.0785437822342,0,0,0,
249370,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00321623473428,0.00367942010053,0.996617972851,-0.159536257386,0.15863494575,0.100739151239,0,0,0,
249380,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00296881608665,0.00360245560296,0.996699333191,-0.171955183148,0.152404904366,0.100739151239,0,0,0,
249390,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.0029704303015,0.00343611463904,0.997024476528,-0.14205865562,0.156596690416,0.095225892961,0,0,0,
249400,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00313338171691,0.00359754613601,0.99718695879,-0.147829696536,0.162585452199,0.11812081188,0,0,0,
249410,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00338163063861,0.00399960158393,0.997267961502,-0.159417837858,0.158017605543,0.106673359871,0,0,0,
249420,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.0031385498587,0.00400203885511,0.997104108334,-0.14853207767,0.134323686361,0.100881494582,0,0,0,
249430,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00289066811092,0.00392775051296,0.996617496014,-0.155110180378,0.110598534346,0.100810319185,0,0,0,
249440,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00288871093653,0.00352284940891,0.996699333191,-0.148513615131,0.134058877826,0.0899912416935,0,0,0,
249450,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00329874572344,0.00392229901627,0.996618330479,-0.159471005201,0.146197348833,0.107372902334,0,0,0,
249460,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00330648687668,0.0042481017299,0.997429847717,-0.183812886477,0.134476408362,0.10116443038,0,0,0,
249470,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00338614545763,0.00416758609936,0.997105360031,-0.130517452955,0.145500138402,0.100398041308,0,0,0,
249480,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00313582154922,0.00384428096004,0.99596953392,-0.106568805873,0.139324367046,0.0897126421332,0,0,0,
249490,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00281234271824,0.00360301323235,0.997429847717,-0.123956769705,0.163443446159,0.0666753724217,0,0,0,
249500,452713700,31.508683341,120.401546941,31.7904316215,0.00163652270567,0.00167404254898,-0.0114167025313,3.43975806236,0.000394004047848,0.000140506381285,0.0,0.00289039057679,0.00392818404362,0.996861219406,-0.158957779408,0.187547236681,0.0601908564568,0,0,0,
249510,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00296556367539,0.00392760662362,0.995644807816,-0.15351331234,0.151882976294,0.0780603140593,3,0,0,
249520,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00305845099501,0.00367979775183,0.997592389584,-0.147957772017,0.110694952309,0.101514197886,3,0,0,
249530,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00290238298476,0.00449442258105,0.997184991837,-0.130580216646,0.122704148293,0.0839945226908,3,0,0,
249540,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00281869154423,0.00457576056942,0.996536076069,-0.124823145568,0.134536147118,0.0777773857117,3,0,0,
249550,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00306218792684,0.00367849483155,0.998321533203,-0.123895391822,0.151233240962,0.0773607566953,3,0,0,
249560,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00271876528859,0.00360497762449,0.99556440115,-0.11795719713,0.174598202109,0.100881502032,3,0,0,
249570,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00280013796873,0.0032761299517,0.996375143528,-0.159955710173,0.111357539892,0.101581051946,3,0,0,
249580,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00371154211462,0.00350446230732,0.998241901398,-0.171842083335,0.111632853746,0.0963464006782,3,0,0,
249590,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00280365347862,0.00392849231139,0.995240628719,-0.147702157497,0.139818280935,0.0844779908657,3,0,0,
249600,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00322148832493,0.00359571049921,0.997593700886,-0.0965358987451,0.116018235683,0.101160094142,3,0,0,
249610,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00337955448776,0.00326752406545,0.997429847717,-0.102226242423,0.180556252599,0.0892205163836,3,0,0,
249620,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00239322078414,0.00352585804649,0.995482444763,-0.137512370944,0.186831399798,0.0895702913404,3,0,0,
249630,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00329783558846,0.00359328626655,0.997266590595,-0.143115267158,0.122754171491,0.078127168119,3,0,0,
249640,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00296425516717,0.00335702858865,0.996618032455,-0.153796494007,0.128420352936,0.072475887835,3,0,0,
249650,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00288594304584,0.00360216666013,0.996861279011,-0.159768357873,0.151470422745,0.0955800041556,3,0,0,
249660,452713799,31.50868307,120.401547114,31.8164897226,0.00269368151203,0.00249479804188,-0.00901802629232,3.43960976601,3.89689739677e-05,4.89913190904e-06,0.0,0.00314077176154,0.00408990448341,0.997591733932,-0.141591414809,0.151734322309,0.0900624245405,3,0,0,
249670,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00256443885155,0.00385027378798,0.996779859066,-0.153877615929,0.134882643819,0.11812081188,3,0,0,
249680,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297003309242,0.0038441142533,0.996860802174,-0.153765052557,0.146147161722,0.1130996719,3,0,0,
249690,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00304889958352,0.00368103641085,0.996779859066,-0.141591414809,0.151734322309,0.0896458029747,3,0,0,
249700,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00231570517644,0.00369182717986,0.995968580246,-0.124360792339,0.157935529947,0.0777105391026,3,0,0,
249710,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00314185931347,0.00383980199695,0.997510135174,-0.118214435875,0.116484887898,0.0605406276882,3,0,0,
249720,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297240330838,0.00384399015456,0.997186362743,-0.148181080818,0.122468613088,0.0666753724217,3,0,0,
249730,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00256479578093,0.00384987122379,0.996456086636,-0.165811762214,0.140595823526,0.0837072581053,3,0,0,
249740,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00346452556551,0.00367627595551,0.997348248959,-0.15406665206,0.122468665242,0.107098639011,3,0,0,
249750,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00305078644305,0.003516868921,0.996374607086,-0.148112595081,0.128456950188,0.0840613692999,3,0,0,
249760,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297238188796,0.00376191176474,0.996455132961,-0.118133030832,0.128499925137,0.0778442323208,3,0,0,
249770,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00322194187902,0.00408630724996,0.996860802174,-0.123882062733,0.139243483543,0.106744527817,3,0,0,
249780,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00329222716391,0.00343285012059,0.996618449688,-0.135361894965,0.145937591791,0.107448406518,3,0,0,
249790,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00313283619471,0.00359553028829,0.996293723583,-0.160107702017,0.129488453269,0.0779934749007,3,0,0,
249800,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297805503942,0.00400703540072,0.996618449688,-0.136499047279,0.152337059379,0.0951633751392,3,0,0,
249810,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.0032996032387,0.00392479170114,0.996698856354,-0.142030015588,0.128405034542,0.0952970683575,3,0,0,
249820,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297416653484,0.00401045707986,0.996697485447,-0.160550996661,0.122154586017,0.106673359871,3,0,0,
249830,452714000,31.5086830129,120.401546796,31.7987703905,-0.000158565613674,-0.00157082115766,-3.21505613101e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00313302595168,0.00368051487021,0.996698856354,-0.141725406051,0.134347245097,0.101438708603,3,0,0,
249840,452714000,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,3.43960976601,8.63022651174e-05,2.43515896727e-05,0.0,0.00297163426876,0.00343999941833,0.996942818165,-0.142093077302,0.140906214714,0.0785437822342,3,0,0,
249850,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00281385774724,0.00376668316312,0.996698439121,-0.141655042768,0.116630882025,0.0899912416935,3,0,0,
249860,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00281187961809,0.00384659785777,0.996698856354,-0.15996901691,0.0936704874039,0.0895702913404,3,0,0,
249870,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00280817248859,0.00335661717691,0.996617496014,-0.177731826901,0.128633067012,0.078122831881,3,0,0,
249880,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00288538890891,0.00319228996523,0.995967686176,-0.16626675427,0.151860252023,0.0666753724217,3,0,0,
249890,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00321224029176,0.00351462117396,0.996373355389,-0.154266491532,0.122203826904,0.0772809237242,3,0,0,
249900,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00345970061608,0.00375593244098,0.996942222118,-0.136599630117,0.104632489383,0.0837072581053,3,0,0,
249910,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00305534829386,0.00359814730473,0.997023105621,-0.141824454069,0.140047296882,0.100810319185,3,0,0,
249920,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.0028916222509,0.00360052543692,0.997184991837,-0.159735664725,0.15202884376,0.106394745409,3,0,0,
249930,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00329277501442,0.00343643757515,0.996941745281,-0.148064538836,0.140021950006,0.0952970683575,3,0,0,
249940,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00312738423236,0.00335631892085,0.996616661549,-0.160879522562,0.111131690443,0.078127168119,3,0,0,
249950,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00272378954105,0.00360394758172,0.996779441833,-0.172389224172,0.116593569517,0.0725427344441,3,0,0,
249960,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00256280205213,0.00360747962259,0.996698856354,-0.13641564548,0.133001595736,0.0721929594874,3,0,0,
249970,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00280749611557,0.00376533996314,0.996617972851,-0.130554065108,0.12804082036,0.0606743246317,3,0,0,
249980,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00289049674757,0.00393181620166,0.997023105621,-0.153889864683,0.128577157855,0.0956468507648,3,0,0,
249990,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00313266902231,0.00368329533376,0.997022688389,-0.142810806632,0.152292653918,0.112678736448,3,0,0,
250000,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00320827681571,0.00352113228291,0.996454715729,-0.130278065801,0.152132332325,0.0955800041556,3,0,0,
250010,452714299,31.5086830262,120.401546814,31.8018505527,0.00454639596865,0.00300142238848,-3.22750493069e-05,1.34035420418,0.000174346874701,6.35493051959e-05,0.0,0.00337238796055,0.00343662058003,0.996779859066,-0.147601410747,0.134868681431,0.084128215909,3,0,0,
